Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Sep 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Sep 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Sep 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Sep 28	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Sep 28	8:00	0.101	0.100	0.000	0.018	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Sep 28	9:00	0.304	0.302	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Sep 28	10:00	0.416	0.415	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Sep 28	11:00	0.675	0.671	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Sep 28	12:00	0.465	0.464	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 28	13:00	0.813	0.809	0.000	0.142	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Sep 28	14:00	0.744	0.740	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 28	15:00	0.580	0.578	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 28	16:00	0.347	0.346	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 28	17:00	0.311	0.310	0.011	0.055	0.011	0.042	0.000	0.000	0.013	0.011	0.000	0.000	0.000	100.000	0.000
Sep 28	18:00	0.174	0.173	0.029	0.030	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.002	99.777	0.000
Sep 28	19:00	0.062	0.060	0.030	0.011	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.023	97.536	0.000
Sep 28	20:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	93.387	0.000
Sep 28	21:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	89.728	0.000
Sep 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.728	0.000
Sep 29	8:00	0.020	0.020	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	90.000	0.000
Sep 29	9:00	0.052	0.052	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	90.717	0.000
Sep 29	10:00	0.119	0.119	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	92.363	0.000
Sep 29	11:00	0.099	0.099	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	93.729	0.000
Sep 29	12:00	0.164	0.164	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	95.997	0.000
Sep 29	13:00	0.081	0.081	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	97.122	0.000
Sep 29	14:00	0.164	0.163	0.000	0.029	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.020	98.675	0.000
Sep 29	15:00	0.330	0.329	0.000	0.058	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.347	0.000
Sep 29	16:00	0.191	0.191	0.016	0.034	0.016	0.012	0.000	0.000	0.017	0.016	0.000	0.000	0.004	99.678	0.000
Sep 29	17:00	0.131	0.131	0.000	0.023	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.841	0.000
Sep 29	18:00	0.070	0.070	0.019	0.012	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.009	98.944	0.000
Sep 29	19:00	0.067	0.064	0.027	0.011	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.019	97.085	0.000
Sep 29	20:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	95.789	0.000
Sep 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.789	0.000
Sep 30	8:00	0.183	0.178	0.000	0.031	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.030	98.141	0.000
Sep 30	9:00	0.434	0.429	0.000	0.075	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.084	0.000
Sep 30	10:00	0.579	0.574	0.000	0.101	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.548	0.000
Sep 30	11:00	0.694	0.690	0.000	0.121	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.777	0.000
Sep 30	12:00	0.872	0.866	0.000	0.152	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.890	0.000
Sep 30	13:00	0.952	0.945	0.009	0.166	0.009	0.156	0.000	0.000	0.010	0.009	0.000	0.000	0.001	99.946	0.000
Sep 30	14:00	1.022	1.015	0.031	0.179	0.031	0.144	0.000	0.000	0.035	0.031	0.000	0.000	0.000	99.973	0.000
Sep 30	15:00	0.921	0.914	0.036	0.161	0.036	0.121	0.000	0.000	0.040	0.036	0.000	0.000	0.000	99.987	0.000
Sep 30	16:00	0.739	0.733	0.009	0.129	0.009	0.119	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.994	0.000
Sep 30	17:00	0.485	0.480	0.003	0.085	0.003	0.081	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.997	0.000
Sep 30	18:00	0.271	0.268	0.023	0.047	0.023	0.022	0.000	0.000	0.025	0.023	0.000	0.000	0.000	99.998	0.000
Sep 30	19:00	0.052	0.050	0.025	0.009	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.019	98.094	0.000
Sep 30	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	97.680	0.000
Sep 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Sep 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Sep 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.680	0.000
Oct 1	8:00	0.155	0.151	0.000	0.027	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.976	0.000
Oct 1	9:00	0.381	0.376	0.000	0.066	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.495	0.000
Oct 1	10:00	0.622	0.615	0.000	0.108	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.751	0.000
Oct 1	11:00	0.582	0.579	0.000	0.102	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.877	0.000
Oct 1	12:00	0.723	0.719	0.000	0.127	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.940	0.000
Oct 1	13:00	1.024	1.016	0.000	0.179	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.970	0.000
Oct 1	14:00	0.674	0.671	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Oct 1	15:00	0.830	0.824	0.000	0.145	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Oct 1	16:00	0.635	0.630	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Oct 1	17:00	0.443	0.439	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 1	18:00	0.196	0.194	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Oct 1	19:00	0.059	0.056	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	8:00	0.158	0.154	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	9:00	0.406	0.399	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	10:00	0.511	0.507	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	11:00	0.527	0.524	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	12:00	0.443	0.442	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	13:00	0.623	0.620	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	14:00	0.667	0.664	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	15:00	0.681	0.676	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	16:00	0.537	0.534	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	17:00	0.382	0.379	0.011	0.067	0.011	0.054	0.000	0.000	0.012	0.011	0.000	0.000	0.000	100.000	0.000
Oct 2	18:00	0.147	0.146	0.035	0.026	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.014	98.665	0.000
Oct 2	19:00	0.045	0.044	0.035	0.008	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.031	95.601	0.000
Oct 2	20:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	94.044	0.000
Oct 2	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	93.510	0.000
Oct 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.510	0.000
Oct 3	8:00	0.135	0.132	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	95.346	0.000
Oct 3	9:00	0.349	0.345	0.000	0.061	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.032	97.871	0.000
Oct 3	10:00	0.547	0.542	0.000	0.095	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.014	98.950	0.000
Oct 3	11:00	0.658	0.652	0.000	0.115	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.483	0.000
Oct 3	12:00	1.006	0.996	0.000	0.175	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.745	0.000
Oct 3	13:00	1.091	1.081	0.000	0.190	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.874	0.000
Oct 3	14:00	1.099	1.089	0.000	0.192	0.000	0.191	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.938	0.000
Oct 3	15:00	0.950	0.940	0.000	0.166	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Oct 3	16:00	0.804	0.795	0.000	0.140	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Oct 3	17:00	0.512	0.505	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Oct 3	18:00	0.234	0.231	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Oct 3	19:00	0.046	0.045	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Oct 4	8:00	0.113	0.112	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Oct 4	9:00	0.315	0.312	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	10:00	0.635	0.627	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	11:00	0.620	0.616	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	12:00	0.936	0.926	0.000	0.163	0.000	0.163	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	13:00	0.989	0.979	0.000	0.172	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	14:00	0.807	0.800	0.000	0.141	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	15:00	0.569	0.566	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	16:00	0.455	0.453	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	17:00	0.173	0.173	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	18:00	0.179	0.178	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	19:00	0.017	0.017	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	8:00	0.056	0.056	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	9:00	0.229	0.228	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	10:00	0.636	0.627	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	11:00	0.573	0.569	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	12:00	0.679	0.675	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	13:00	0.746	0.741	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	14:00	0.949	0.940	0.000	0.165	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	15:00	0.410	0.409	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	16:00	0.458	0.455	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	17:00	0.186	0.185	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	18:00	0.119	0.118	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	19:00	0.043	0.042	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	8:00	0.091	0.091	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
